"Date","Open","High","Low","Close","Volume","Weekday","DayNum","Month","MACD","MACDSignal","RSI_Scaled","MACDCalc","SMA50_Standardized","SMA200_Standardized","Return_1D","Return_3D","Return_5D","HiLo","OpenClose","MACD_Crossover","RSI_Overbought","RSI_Oversold","Close_above_SMA200","Trend_Gradient","Close_SMA_Ratio","MACD_Diff","ATR"
2015-05-04,122.129997253418,123.349998474121,121.800003051758,122.410003662109,0.376751,"Monday","04","05",-0.276417880990887,0.157862006465501,0.418177806499156,-0.434279887456388,1.48256043072701,2.57912629580277,0.00360746443389859,-0.0112277815459125,-0.0165501529556594,1.01272574206509,0.997712552893436,0,0,0,1,-0.425169510644087,82.5666199671084,-0.434279887456388,1.56963168885265
2015-05-05,122.349998474121,122.620002746582,120.279998779297,120.849998474121,0.568916,"Tuesday","05","05",-0.450721772188467,0.0361452507347077,0.365981253199766,-0.486867022923175,1.41162063083767,2.55923152446088,-0.0127440988589004,-0.00272323675708552,-0.0344359624630874,1.01945463910071,1.01241208124898,0,0,0,1,-0.448420114653347,85.6108191068356,-0.486867022923175,1.62465828016926
2015-05-06,121.110000610352,121.48999786377,120.23999786377,121.269996643066,0.343483,"Wednesday","06","05",-0.555579702193287,-0.0821997398508913,0.388124925493057,-0.473379962342396,1.34684822844435,2.54361819632365,0.00347536759824818,-0.0057391536495115,-0.0204362386617525,1.01039587510153,0.998680662677136,0,0,0,1,-0.470499059021129,90.0398382549285,-0.473379962342396,1.59789697444288
2015-05-07,121.139999389648,122.230003356934,120.569999694824,121.730003356934,0.298261,"Thursday","07","05",-0.601915558741928,-0.186142903629099,0.412334073925639,-0.415772655112829,1.28837793147585,2.52572135943423,0.00379324422034188,-0.00555510403424875,0.00453872792847587,1.0137679660472,0.995153175461968,0,0,0,1,-0.489897044001537,94.4831484481344,-0.415772655112829,1.60233316641906
2015-05-08,122.930000305176,123.25,122.400001525879,122.639999389648,0.263571,"Friday","08","05",-0.572437007712367,-0.263401724445752,0.458017825988744,-0.309035283266615,1.23678179791553,2.51136778879827,0.00747552787004024,0.0148117578661837,0.00549313898696258,1.00694443189154,1.00236465196486,0,0,0,1,-0.507526614209162,99.1605791711566,-0.309035283266615,1.59645198617958
2015-05-11,122.599998474121,123.660003662109,122.440002441406,122.709999084473,0.284067,"Monday","11","05",-0.538290861023016,-0.318379551761205,0.46148575169707,-0.219911309261811,1.19467529738357,2.49822744924848,0.000570773770161459,0.0118743504681096,0.0024507426957634,1.00996407380249,0.99910357255992,0,0,0,1,-0.521790821030744,102.714100938737,-0.219911309261811,1.56956264578841
2015-05-12,122.349998474121,122.919998168945,120.870002746582,122.48999786377,0.349616,"Tuesday","12","05",-0.51970157369613,-0.35864395614819,0.451703212667775,-0.16105761754794,1.1411767169845,2.48844821202005,-0.00179285488016079,0.00624328009428776,0.0135705371150636,1.01696033238835,0.998857054518001,0,0,0,1,-0.541410300816295,107.336572890694,-0.16105761754794,1.60387927268661
2015-05-13,122.76000213623,123.209999084473,122,122.48999786377,0.272147,"Wednesday","13","05",-0.499238855617468,-0.386762936042046,0.451703212667775,-0.112475919575422,1.09764074577994,2.48074886650105,0,-0.00122310442453877,0.0100602066007633,1.00991802528256,1.0022042964909,0,0,0,1,-0.557536532374556,111.593887467008,-0.112475919575422,1.57574497352847
2015-05-14,123.080001831055,123.860000610352,122.449996948242,123.790000915527,0.232932,"Thursday","14","05",-0.393105848353947,-0.388031518504426,0.521251909282546,-0.00507432984952133,1.07490470539311,2.47683674519684,0.0106131363738258,0.00880125368032325,0.0169226772511744,1.01151493423642,0.994264487606255,0,0,0,1,-0.566017135575204,115.16369804173,-0.00507432984952133,1.56390630842711
2015-05-15,123.559997558594,123.720001220703,122.940002441406,123.650001525879,0.220556,"Friday","15","05",-0.314579255416692,-0.373341065886879,0.513694984944499,0.0587618104701876,1.04771314572811,2.46992325862351,-0.00113094263359748,0.00947019089182688,0.00823550343490731,1.00634454826588,0.99927210702649,1,0,0,1,-0.575811458080683,118.018946340458,0.0587618104701876,1.51291289169097
2015-05-18,123.400001525879,125.160003662109,123.169998168945,125.050003051758,0.30846,"Monday","18","05",-0.158855079588638,-0.330443868627231,0.579367976331938,0.171588789038593,1.05674851935317,2.479128752671,0.0113222928313987,0.0208997079976723,0.0190693829740338,1.01615657646138,0.986805266008702,0,0,0,1,-0.57374197761426,118.334684895798,0.171588789038593,1.54699093465333
2015-05-19,124.800003051758,125.050003051758,124.309997558594,124.879997253418,0.232568,"Tuesday","19","05",-0.0462256357207869,-0.273600222045942,0.569313727835608,0.227374586325155,1.05892029315707,2.48844027812616,-0.00135950255250672,0.00880520502325899,0.019511792238796,1.00595290409217,0.999359431426813,0,0,0,1,-0.574464252783091,117.931442111757,0.227374586325155,1.4893491174041
2015-05-20,125.169998168945,125.459999084473,124.339996337891,125.110000610352,0.208385,"Wednesday","20","05",0.0572331602818776,-0.207433545580378,0.579934766531832,0.264666705862256,1.08293660112672,2.49348296808001,0.00184179501915627,0.0118075136793838,0.0213895239797126,1.00900758227094,1.00047955845497,0,0,0,1,-0.565693203045785,115.528462589762,0.264666705862256,1.46296723377395
2015-05-21,124.980003356934,125.470001220703,124.480003356934,124.970001220703,0.162293,"Thursday","21","05",0.128484006539753,-0.140250035156352,0.57070910715383,0.268734041696105,1.09859782972647,2.49808768262631,-0.00111901038258688,-0.000639758729326645,0.00953227479157226,1.00795306745719,1.00008003629777,0,0,0,1,-0.560224471956293,113.754094391228,0.268734041696105,1.42918370734506
2015-05-22,124.76000213623,125.23999786377,124,124.430000305176,0.226014,"Friday","22","05",0.148032032061862,-0.0825936217127091,0.5353341244585,0.230625653774571,1.0845773848114,2.49829991636662,-0.00432104433266089,-0.00360343496267868,0.0063081178299349,1.00999998277233,1.00265210825561,0,0,0,1,-0.565873825753978,114.726714799436,0.230625653774571,1.41567043280395
2015-05-26,123.940002441406,124.040000915527,122.519996643066,123.23999786377,0.440378,"Tuesday","26","05",0.0850894554511594,-0.0490570062799354,0.466683854552727,0.134146461731095,1.0635588709868,2.49536583155928,-0.00956362965914703,-0.0149468686552569,-0.014474251449951,1.01240617298488,1.00568001127694,0,0,0,1,-0.573786393347299,115.875106894106,0.134146461731095,1.45097994918291
2015-05-27,123.360000610352,124.870002746582,122.790000915527,124.75,0.320863,"Wednesday","27","05",0.131973657914242,-0.0128508734411,0.546206369975674,0.144824531355342,1.05576149715279,2.49357166298145,0.0122525329633618,-0.00176043225217382,-0.00104097738850972,1.01693950497228,0.988857720323459,0,0,0,1,-0.576606715248575,118.161156981411,0.144824531355342,1.49591008360232
2015-05-28,124.449996948242,124.709999084473,123.769996643066,124.639999389648,0.186319,"Thursday","28","05",0.16008434899335,0.02173617104579,0.539890786063791,0.13834817794756,1.04447922830363,2.48678560332749,-0.000881768419651818,0.00168768853136392,-0.00375670384789561,1.00759475209583,0.99847559016097,0,0,0,1,-0.579988227812623,119.332195425351,0.13834817794756,1.45905960312599
2015-05-29,124.610000610352,124.730003356934,123.319999694824,123.889999389648,0.334689,"Friday","29","05",0.132063251603931,0.0438015871574182,0.497641068071082,0.0882616644465128,1.00937561467414,2.47986860251144,-0.00601732993960757,0.00527427407616021,-0.00864208866532179,1.01143369822899,1.00581161695254,0,0,0,1,-0.592972138260908,122.739243536851,0.0882616644465128,1.45555560733909
2015-06-01,124.690002441406,124.900001525879,123.029998779297,124.279998779297,0.356494,"Monday","01","06",0.133675137511036,0.0617762972281417,0.518731835397211,0.0718988402828939,0.976353147792236,2.47092404621184,0.00314794891895875,-0.0037675448553357,-0.00120550932661745,1.01519956730177,1.00329903175198,0,0,0,1,-0.604863148550001,127.290006756595,0.0718988402828939,1.48515897442787
2015-06-02,123.800003051758,125.309997558594,123.480003356934,124.519996643066,0.294776,"Tuesday","02","06",0.148830391288257,0.0791871160401648,0.531759756540158,0.0696432752480923,0.929300866392947,2.46210743689721,0.00193110610015168,-0.000962794826457558,0.0103862285092848,1.01482016643918,0.994217847649222,0,0,0,1,-0.622558767149467,133.993199776502,0.0696432752480923,1.50979006208732
2015-06-03,124.76000213623,125.930000305176,124.419998168945,125.76000213623,0.307748,"Wednesday","03","06",0.238561833632911,0.111062059558714,0.593054735724429,0.127499774074197,0.904642410029025,2.45834933327241,0.00995828402339671,0.0150940572749594,0.00809620950886147,1.01213632983807,0.992048346191051,0,0,0,1,-0.632012262136554,139.016257409594,0.127499774074197,1.5098052102404
2015-06-04,125.080001831055,125.620002746582,124.080001831055,124.5,0.258206,"Thursday","04","06",0.225248142161716,0.133899276079314,0.51874548975422,0.0913488660824014,0.858526918250307,2.44393306696697,-0.010019100785841,0.00177020617045409,-0.00112323002514447,1.0124113547131,1.00465864924542,0,0,0,1,-0.64871095290847,145.015837422702,0.0913488660824014,1.52196200273578
2015-06-05,124.230003356934,125.519996643066,123.319999694824,125.400001525879,0.366265,"Friday","05","06",0.26991512266783,0.161102445397017,0.561052941428342,0.108812677270812,0.892106569929878,2.43137649024288,0.00722892791870611,0.00706717721278949,0.0121882487986891,1.01783974175873,0.990669871174572,0,0,0,1,-0.63308579584038,140.566167487967,0.108812677270812,1.57039307027196
2015-06-08,125.279998779297,125.620002746582,124.569999694824,124.819999694824,0.187987,"Monday","08","06",0.264638987083332,0.18180975373428,0.528790550990305,0.0828292333490517,0.92337570647024,2.41854883169691,-0.0046252139074735,-0.00747457399362939,0.00434503476690806,1.00842902026435,1.00368529951608,0,0,0,1,-0.618210848435763,135.177911677978,0.0828292333490517,1.5332223546638
2015-06-09,124.709999084473,124.860000610352,123.5,124.440002441406,0.239283,"Tuesday","09","06",0.233152838933215,0.192078370774067,0.508172863827172,0.0410744681591476,0.936607405926628,2.40368434593382,-0.00304436191593527,-0.000481908101154671,-0.000642420525351128,1.01101215069111,1.00216969332827,0,0,0,1,-0.610345090647599,132.862501037232,0.0410744681591476,1.52084937292721
2015-06-10,124.930000305176,126.480003356934,124.849998474121,125.98999786377,0.425635,"Wednesday","10","06",0.30500789998027,0.214664276615308,0.580092083039621,0.0903436233649619,0.949668391581658,2.39414611223043,0.0124557649626622,0.00470491491795455,0.00182884640292791,1.01305570606915,0.991586653094955,0,0,0,1,-0.603337329025033,132.667359449476,0.0903436233649619,1.55793162597008
2015-06-11,126.169998168945,126.540000915527,125.910003662109,126.309997558594,0.174894,"Thursday","11","06",0.37810388565569,0.247352198423384,0.593314032607805,0.130751687232305,0.98370789477702,2.38377075049538,0.00253988173862996,0.0119371724676531,0.014538133000753,1.00500355202203,0.998891620676475,0,0,0,1,-0.587331166567678,128.401935400981,0.130751687232305,1.49165059935922
2015-06-12,125.919998168945,126.150001525879,125.430000305176,125.930000305176,0.235786,"Friday","12","06",0.406667979831377,0.279215354704983,0.57034744304863,0.127452625126394,1.012468889898,2.36864614459523,-0.00300844953497603,0.0119736245141198,0.00422646549320405,1.00574026324604,0.999920573840973,0,0,0,1,-0.572553759366611,124.379130619867,0.127452625126394,1.44796107464913
2015-06-15,125.110000610352,125.800003051758,123.940002441406,125.529998779297,0.306183,"Monday","15","06",0.398854131697046,0.303143110103395,0.546372023460583,0.0957110215936509,1.02859012525383,2.35338398715492,-0.00317637993257802,-0.00365107621455829,0.00568818367415913,1.01500726620714,0.996654200804353,0,0,0,1,-0.562931450682078,122.040835992198,0.0957110215936509,1.48667798815773
2015-06-16,125.379997253418,126.650001525879,125.319999694824,126.419998168945,0.328009,"Tuesday","16","06",0.4448226114244,0.331479010367596,0.587882743068922,0.113343601056804,1.0594333679185,2.34308796448965,0.00708993386682977,0.000870878097361416,0.0159112479001386,1.01061284578913,0.991773446206371,0,0,0,1,-0.547847377488765,119.327936987038,0.113343601056804,1.47548683407894
2015-06-17,126.73999786377,126.959999084473,125.970001220703,126.230003356934,0.32467,"Wednesday","17","06",0.463565482617945,0.357896304817666,0.575769899600557,0.105669177800279,1.11699533117431,2.33012966674848,-0.0015028857361461,0.00238230009553564,0.00190495672064039,1.00785899701656,1.0040402003745,0,0,0,1,-0.520629539585671,113.008532653603,0.105669177800279,1.44080905048541
2015-06-18,126.819999694824,128.240005493164,126.73999786377,127.919998168945,0.396421,"Thursday","18","06",0.580117956898119,0.402340635233757,0.645698750187474,0.177777321664362,1.207127523735,2.32055053321869,0.013388218070731,0.0190392688033916,0.0127464226226803,1.01183531367112,0.991400887352513,0,0,0,1,-0.479809852681523,105.970575315146,0.177777321664362,1.4814656994672
2015-06-19,127.819999694824,128.160003662109,127.599998474121,127.860000610352,0.233109,"Friday","19","06",0.660587999588769,0.453990108104759,0.641654953132446,0.20659789148401,1.32799697949751,2.31301024215681,-0.000469024073268876,0.0113906222295768,0.0153259771341114,1.00438875544424,0.99968715066998,0,0,0,1,-0.425857717664408,96.2803399287334,0.20659789148401,1.41564709150442
2015-06-22,128.419998168945,128.839996337891,128.149993896484,128.740005493164,0.2523,"Monday","22","06",0.771284389026827,0.517448964289173,0.673912392319156,0.253835424737655,1.47244611568562,2.30935198626406,0.00688256592062975,0.0198843545074865,0.0255716302484073,1.00538433456317,0.997514313262665,0,0,0,1,-0.36239857568544,87.4327448194723,0.253835424737655,1.38452913693547
2015-06-23,128.679992675781,129.089996337891,128.399993896484,129.009994506836,0.233785,"Tuesday","23","06",0.865666093831918,0.587092390197722,0.683330852962376,0.278573703634196,1.6401429377117,2.3050371818884,0.00209716484505051,0.00852092208796829,0.0204872360022454,1.00537385104522,0.997442044453097,0,0,0,1,-0.288452719722285,78.6577752100245,0.278573703634196,1.33492008725481
2015-06-24,128.759994506836,129.100006103516,127.730003356934,127.919998168945,0.264368,"Wednesday","24","06",0.860839513969691,0.641841814952116,0.607093962122217,0.218997699017575,1.76043079821668,2.29665119982063,-0.00844892941866504,0.00046924416007621,0.013388218070731,1.01072577084926,1.00656657559345,0,0,0,1,-0.233479250852647,72.6640310420204,0.218997699017575,1.33742599149247
2015-06-25,128.350006103516,128.419998168945,127.25,127.849998474121,0.241009,"Thursday","25","06",0.842729323626523,0.682019316686997,0.602445516933547,0.160710006939526,1.82320463719436,2.29199912651448,-0.000547214632787618,-0.00691321252965327,-0.000547214632787618,1.00919448462825,1.00391089272868,0,0,0,1,-0.204535195453161,70.1237786839237,0.160710006939526,1.32546686131053
2015-06-26,128.100006103516,128.339996337891,126.819999694824,127.5,0.382199,"Friday","26","06",0.796902698514401,0.704995993052478,0.578590602449629,0.0919067054619231,1.85972781732703,2.28411311937882,-0.00273757120295892,-0.0117044769485354,-0.00281558430027429,1.01198546480621,1.00470593022365,0,0,0,1,-0.185798723561996,68.5584195773631,0.0919067054619231,1.33936184572166
2015-06-29,126.629997253418,127.069999694824,124.110000610352,124.279998779297,0.492249,"Monday","29","06",0.549637106528755,0.673924215747734,0.415560199516865,-0.124287109218978,1.82850135791924,2.26484005838114,-0.0252549115349264,-0.0284552801888025,-0.0346435181261819,1.02384980315781,1.01890890326041,0,0,0,1,-0.192657622266621,67.9682288673402,-0.124287109218978,1.48583595600214
2015-06-30,125.180000305176,125.319999694824,124.290000915527,124.860000610352,0.396313,"Tuesday","30","06",0.385890993202387,0.616317571238664,0.445849084968307,-0.230426578036277,1.75564549436715,2.25122862685139,0.00466689601505932,-0.0233867649546727,-0.0321680030477366,1.00828706067833,1.00256286795819,0,0,0,1,-0.220138961708821,71.1191416552801,-0.230426578036277,1.45399059596823
2015-07-01,125.769996643066,126.160003662109,124.059997558594,125.230003356934,0.286277,"Wednesday","01","07",0.276434118642199,0.548340880719371,0.464900969458136,-0.271906762077172,1.70109567034454,2.24241607436297,0.00296334089999473,-0.0178038952397365,-0.0210287277244877,1.01692734277642,1.00431201207105,0,0,0,1,-0.241400518934561,73.6172606515242,-0.271906762077172,1.50013456079304
2015-07-02,124.809997558594,124.959999084473,123.370002746582,123.779998779297,0.314864,"Thursday","02","07",0.0956816224493728,0.457809029065372,0.405992587008698,-0.362127406615999,1.54550889162631,2.22875285797994,-0.011578731444284,-0.00402317351875681,-0.0318341786734402,1.01288803033552,1.00832120527916,0,0,0,1,-0.306558873904439,80.0901240037807,-0.362127406615999,1.52583927861865
2015-07-06,122.940002441406,124.51000213623,122.819999694824,123.73999786377,0.278522,"Monday","06","07",-0.0498996394468931,0.356267295362919,0.404469978755199,-0.406166934809812,1.35081019418273,2.21443873761612,-0.000323161382467463,-0.00897006840547121,-0.0294902128331801,1.01375999385772,0.993534867979842,0,0,0,1,-0.389998842037556,91.6042819314339,-0.406166934809812,1.53756521881777
2015-07-07,123.879997253418,123.98999786377,121.529998779297,123.879997253418,0.393471,"Tuesday","07","07",-0.154754795546486,0.254062877181038,0.412770753846565,-0.408817672727523,1.18797302857929,2.19891312175902,0.00113139964494402,-0.0107802129467952,-0.00321855109275671,1.02024190824638,1,0,0,0,1,-0.459745354728261,104.278459420554,-0.408817672727523,1.60345335207883
2015-07-08,122.800003051758,123.349998474121,121.279998779297,121.98999786377,0.407245,"Wednesday","08","07",-0.355959908220471,0.132058320100736,0.343219209323228,-0.488018228321207,1.00015588939071,2.18261045474049,-0.0152566954435922,-0.0144611482725813,-0.0229857659182495,1.01706793960801,1.00663993115971,0,0,0,1,-0.541761615217025,121.970983881407,-0.488018228321207,1.67463514651042
2015-07-09,123.349998474121,123.529998779297,122.269996643066,122.430000305176,0.297704,"Thursday","09","07",-0.482073547228723,0.00923194663484424,0.369840343926991,-0.491305493863567,0.802177910261313,2.17210821987545,0.0036068730970682,-0.0105866945305428,-0.0223588834680231,1.0103050803208,1.00751448310587,0,0,0,1,-0.630691554444138,152.622004095443,-0.491305493863567,1.66501841572592
2015-07-10,123.839996337891,124.339996337891,123.360000610352,124.129997253418,0.287358,"Friday","10","07",-0.466725339280361,-0.0859595105481967,0.460779380534788,-0.380765828732164,0.788746487499316,2.16892975818298,0.0138854606224348,0.00201808205959653,0.00282758505067648,1.00794419360158,0.997663732200563,0,0,0,1,-0.636343000724887,157.376291648494,-0.380765828732164,1.68251681693941
2015-07-13,124.769996643066,125.639999389648,124.75,125.529998779297,0.213499,"Monday","13","07",-0.359699714465189,-0.140707551331595,0.521961894855437,-0.218992163133594,1.01200565044374,2.16735187440576,0.011278510890649,0.029018780043595,0.0144658230679624,1.00713426364448,0.99394565328112,0,0,0,1,-0.533068136099861,124.040808195345,-0.218992163133594,1.67019433974591
2015-07-14,125.459999084473,126.5,125.400001525879,126.230003356934,0.210095,"Tuesday","14","07",-0.22703983521638,-0.157974008108552,0.549486774510125,-0.0690658271078282,1.22104831184434,2.1721235242078,0.00557639277020505,0.0310381690948764,0.0189700206297896,1.00877191754973,0.993899990081727,0,0,0,1,-0.437855030694135,103.378385713722,-0.0690658271078282,1.62946606362986
2015-07-15,126.309997558594,126.480003356934,125.269996643066,125.559997558594,0.222383,"Wednesday","15","07",-0.163395450662329,-0.159058296619308,0.518701516701264,-0.00433715404302151,1.35491957004971,2.17210431847257,-0.00530781732172902,0.0115201831693943,0.0292646918381863,1.00965919011968,1.00597324000146,0,0,0,1,-0.376218002732717,92.6697055191158,-0.00433715404302151,1.59950468150395
2015-07-16,126.110000610352,126.73999786377,125.970001220703,126.309997558594,0.335684,"Thursday","16","07",-0.0638645025648477,-0.140019537808416,0.549151270580698,0.076155035243568,1.61189105151129,2.17381158501403,0.00597324000145827,0.0062136444426184,0.031691556348497,1.00611253977618,0.998416618224148,1,0,0,1,-0.258495509627673,78.3613740148051,0.076155035243568,1.5695400831948
2015-07-17,126.309997558594,126.379997253418,125.360000610352,125.76000213623,0.247399,"Friday","17","07",-0.0202735282419875,-0.11607033589513,0.523019452271387,0.0957968076531426,1.79492576201219,2.17787192369206,-0.00435433008466446,-0.00372337168822001,0.0131314341325954,1.00813653986998,1.00437337319514,0,0,0,1,-0.175835023866177,70.064180256262,0.0957968076531426,1.53028698032848
2015-07-20,125.779998779297,125.860000610352,124.76000213623,125.080001831055,0.232711,"Monday","20","07",-0.0292117113338763,-0.0986986109828793,0.491855678499389,0.069486899649003,1.9007321035253,2.18351911451563,-0.00540712701673751,-0.00382283957368723,-0.00358477616998432,1.00881691612124,1.00559639381192,0,0,0,1,-0.129509748328015,65.8062236119799,0.069486899649003,1.49955208702796
2015-07-21,125.069999694824,125.800003051758,124.110000610352,124.48999786377,0.281187,"Tuesday","21","07",-0.0734890845215164,-0.0936567056906067,0.4659156749639,0.0201676211690903,1.91866855319522,2.18462423937122,-0.00471701278100456,-0.0144089916079678,-0.0137844050296343,1.01361697230759,1.00465902354412,0,0,0,1,-0.121739785443627,64.8835348119154,0.0201676211690903,1.51315568376926
2015-07-22,124.080001831055,125.089996337891,123.879997253418,124.949996948242,0.206542,"Wednesday","22","07",-0.0780334616924172,-0.0905320568909688,0.488562714905053,0.0124985951985516,1.95687343178541,2.18446538285624,0.00369506861889457,-0.00644088083833549,-0.00485824006222124,1.00976750977801,0.993037253794029,0,0,0,1,-0.104186567961653,63.8518541458455,0.0124985951985516,1.49150164096236
2015-07-23,124.98999786377,125.389999389648,123.300003051758,123.569999694824,0.397121,"Thursday","23","07",-0.168798409837367,-0.106185327480249,0.429696111743276,-0.0626130823571188,1.936385968555,2.18295190475554,-0.0110443960554045,-0.0120722906469894,-0.0216926444203158,1.01695049704916,1.01149144753947,0,0,0,1,-0.112950695644463,63.8147568209434,-0.0626130823571188,1.53425126217152
2015-07-24,123.480003356934,123.709999084473,121.48999786377,121.580001831055,0.39533,"Friday","24","07",-0.365617600036239,-0.158071781991447,0.361966825852105,-0.207545818044792,1.81811600737904,2.18074071116096,-0.0161042151710298,-0.023375340048598,-0.0332379153480593,1.01827311926692,1.01562758263912,0,0,0,1,-0.166285107590291,66.871421481142,-0.207545818044792,1.58323340206664
2015-07-27,121.129997253418,121.319999694824,120.269996643066,120.569999694824,0.356272,"Monday","27","07",-0.581399278753414,-0.24273728134384,0.333255894663977,-0.338661997409574,1.58323897461782,2.17123190292219,-0.00830730482825581,-0.0350540004833476,-0.0360569401199892,1.00873038231533,1.00464458455678,0,0,0,1,-0.270810744588365,76.1540118881477,-0.338661997409574,1.56371710106104
2015-07-28,120.919998168945,121.809997558594,119.339996337891,121.599998474121,0.534748,"Tuesday","28","07",-0.678276359759877,-0.329845097027048,0.386683109510198,-0.34843126273283,1.42479928862057,2.17107393921277,0.00854274514310283,-0.0159423907547815,-0.0232147115369943,1.0206971786199,0.994407892157001,0,0,0,1,-0.343735253375477,85.3453531632858,-0.34843126273283,1.62845168103548
2015-07-29,121.360000610352,122.330001831055,120.970001220703,121.940002441406,0.324113,"Wednesday","29","07",-0.724847298300835,-0.408845537281805,0.403670307267906,-0.31600176101903,1.20285122143603,2.17442983321865,0.00279608529236541,0.00296101830012985,-0.0240895924798042,1.0112424617395,0.995243547486942,0,0,0,1,-0.446819941917584,101.375797994225,-0.31600176101903,1.60927660455805
2015-07-30,121.629997253418,122.440002441406,121.01000213623,122.290000915527,0.293839,"Thursday","30","07",-0.730626131404521,-0.473201656106348,0.421434925584803,-0.257424475298173,1.01050681853108,2.17917441470739,0.00287025149346931,0.0142655820275079,-0.0103584914012951,1.01181720750295,0.994602962980062,0,0,0,1,-0.536289150739333,121.018481689509,-0.257424475298173,1.59647115460218
2015-07-31,122.449996948242,123.669998168945,122.220001220703,122.959999084473,0.318127,"Friday","31","07",-0.683510625352146,-0.515263449955508,0.454910599709198,-0.168247175396638,0.841691833725365,2.1822732570159,0.00547876493523058,0.0111842156859978,0.0113505283157964,1.01186382698216,0.99585229228995,0,0,0,1,-0.614305022975759,146.086719815549,-0.168247175396638,1.58600871129075
2015-08-03,123.029998779297,123.160003662109,121.459999084473,122.349998474121,0.340332,"Monday","03","08",-0.678364929687336,-0.547883745901874,0.430488659149109,-0.130481183785462,0.64144960849438,2.18133646805027,-0.00496096791552914,0.00336227673040979,0.0147631980078149,1.01399641520213,1.00555782847288,0,0,0,1,-0.705937338008326,190.739844336803,-0.130481183785462,1.5941512731726
2015-08-04,122.389999389648,122.959999084473,121.610000610352,122.059997558594,0.217289,"Tuesday","04","08",-0.685503070106608,-0.575407610742821,0.418972867583008,-0.110095459363787,0.456112555728234,2.17698378664996,-0.00237025679725433,-0.0018808026429934,0.0037828872553034,1.011101048165,1.00270360345449,0,0,0,1,-0.790484174239019,267.609378487096,-0.110095459363787,1.57671178752607
2015-08-05,122.589996337891,123.529998779297,121.910003662109,122.339996337891,0.256735,"Wednesday","05","08",-0.665195326026224,-0.593365153799501,0.434696581901255,-0.0718301722267232,0.366451960389108,2.17394192865289,0.00229394383825432,-0.00504231255040999,0.00328025166865631,1.01328845105835,1.00204348542981,0,0,0,1,-0.831434337983359,333.850025547651,-0.0718301722267232,1.57980345393046
2015-08-06,122.470001220703,122.660003662109,119.779998779297,120.690002441406,0.422253,"Thursday","06","08",-0.749098790126923,-0.624511881064986,0.37098405144439,-0.124586909061937,0.0594640521959872,2.16458546446985,-0.0134869539469926,-0.013567601580853,-0.0130836410347752,1.02404412182471,1.0147485188772,0,0,0,1,-0.972528665108379,2029.62963310379,-0.124586909061937,1.67267498456489
2015-08-07,120.139999389648,120.440002441406,119.069999694824,119.879997253418,0.422614,"Friday","07","08",-0.859576495636027,-0.671524803979194,0.344304901926259,-0.188051691656833,-0.302473969523086,2.14988904206515,-0.00671145224627478,-0.0178600716760566,-0.0250488114345117,1.0115058599991,1.0021688533716,0,0,0,1,-1.1406928281436,-396.331616378209,-0.188051691656833,1.66891268185183
2015-08-10,120.330001831055,121.519996643066,120.309997558594,121.26000213623,0.287989,"Monday","10","08",-0.846606566519292,-0.706541156487214,0.420736106802534,-0.140065410032079,-0.522109131749981,2.14194862457946,0.0115115525060887,-0.00882780966150531,-0.00890883818131949,1.01005734443543,0.992330527059277,0,0,0,1,-1.24375427391611,-232.250299338372,-0.140065410032079,1.66684744669444
2015-08-11,120.480003356934,121.089996337891,119.650001525879,120.220001220703,0.333838,"Tuesday","11","08",-0.895005229026502,-0.744233970995071,0.384373119114392,-0.150771258031431,-0.851633313843666,2.12794693477935,-0.00857661963719036,-0.00389428462337882,-0.0150745237972608,1.01203505886876,1.00216271946091,0,0,0,1,-1.40021360491866,-141.164042395331,-0.150771258031431,1.66278695838424
2015-08-12,119.569999694824,120.339996337891,117.970001220703,119.98999786377,0.465001,"Wednesday","12","08",-0.938141049038166,-0.78301538660369,0.376620667574234,-0.155125662434475,-1.22290066023449,2.11351236005027,-0.0019131871119461,0.000917589363294891,-0.019208750567808,1.02008981175438,0.99649972350677,0,0,0,1,-1.57861060259208,-98.1191700728669,-0.155125662434475,1.71330182687018
2015-08-13,120.099998474121,120.589996337891,119.389999389648,119.589996337891,0.356983,"Thursday","13","08",-0.987879427760363,-0.823988194835025,0.362911869436367,-0.163891232925338,-1.70235797051325,2.09884988135624,-0.00333362391032832,-0.0137721076110791,-0.00911431006101493,1.0100510675465,1.00426458860982,0,0,0,1,-1.81109086725784,-70.2496175359843,-0.163891232925338,1.67663719268247
2015-08-14,119.48999786377,120.48999786377,119.019996643066,120.360000610352,0.210915,"Friday","14","08",-0.965209861028971,-0.852232528073814,0.407612848300284,-0.112977332955156,-2.0107492283024,2.07969927717417,0.00643870136332603,0.00116452660311839,0.00400403209818978,1.01235087600541,0.992771662162095,0,0,0,1,-1.96684614471499,-59.8582851189093,-0.112977332955156,1.66187748039823
2015-08-17,120.029998779297,121.680000305176,119.599998474121,121.629997253418,0.223282,"Monday","17","08",-0.852892258572724,-0.852364474173596,0.473258931837892,-0.000527784399127817,-2.23337564558785,2.06431208592095,0.0105516503541558,0.0136678008071174,0.00305125441752696,1.01739131987953,0.986845362901822,0,0,0,1,-2.08189825599528,-54.4601610095035,-0.000527784399127817,1.69174350544512
